id;pesid;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_principal;causa_acidente;ordem_tipo_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;id_veiculo;tipo_veiculo;marca;ano_fabricacao_veiculo;tipo_envolvido;estado_fisico;idade;sexo;ilesos;feridos_leves;feridos_graves;mortos;latitude;longitude;regional;delegacia;uop
648679;1457402.0;2024-12-15;domingo;08:50:00;BA;101.0;695.0;EUNAPOLIS;Não;Ultrapassagem Indevida;3;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1165981.0;Automóvel;RENAULT/KWID ZEN 10MT;2019.0;Condutor;Ileso;47.0;Masculino;1.0;0.0;0.0;0.0;-16.207978;-39.601488;SPRF-BA;DEL09-BA;UOP01-DEL09-BA
648679;1457436.0;2024-12-15;domingo;08:50:00;BA;101.0;695.0;EUNAPOLIS;Não;Ultrapassagem Indevida;4;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1165997.0;Motocicleta;JTA/SUZUKI GSXR1000;2007.0;Condutor;Lesões Graves;22.0;Masculino;0.0;0.0;1.0;0.0;-16.207978;-39.601488;SPRF-BA;DEL09-BA;UOP01-DEL09-BA
648679;1457402.0;2024-12-15;domingo;08:50:00;BA;101.0;695.0;EUNAPOLIS;Não;Ultrapassagem Indevida;4;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1165981.0;Automóvel;RENAULT/KWID ZEN 10MT;2019.0;Condutor;Ileso;47.0;Masculino;1.0;0.0;0.0;0.0;-16.207978;-39.601488;SPRF-BA;DEL09-BA;UOP01-DEL09-BA
648679;1457787.0;2024-12-15;domingo;08:50:00;BA;101.0;695.0;EUNAPOLIS;Sim;Transitar na contramão;3;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;;;NA/NA;;Testemunha;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-16.207978;-39.601488;SPRF-BA;DEL09-BA;UOP01-DEL09-BA
648679;1457402.0;2024-12-15;domingo;08:50:00;BA;101.0;695.0;EUNAPOLIS;Sim;Transitar na contramão;2;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1165981.0;Automóvel;RENAULT/KWID ZEN 10MT;2019.0;Condutor;Ileso;47.0;Masculino;1.0;0.0;0.0;0.0;-16.207978;-39.601488;SPRF-BA;DEL09-BA;UOP01-DEL09-BA
648679;1457437.0;2024-12-15;domingo;08:50:00;BA;101.0;695.0;EUNAPOLIS;Não;Ultrapassagem Indevida;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1165997.0;Motocicleta;JTA/SUZUKI GSXR1000;2007.0;Passageiro;Lesões Graves;23.0;Feminino;0.0;0.0;1.0;0.0;-16.207978;-39.601488;SPRF-BA;DEL09-BA;UOP01-DEL09-BA
648679;1457787.0;2024-12-15;domingo;08:50:00;BA;101.0;695.0;EUNAPOLIS;Não;Ultrapassagem Indevida;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;;;NA/NA;;Testemunha;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-16.207978;-39.601488;SPRF-BA;DEL09-BA;UOP01-DEL09-BA
648679;1457436.0;2024-12-15;domingo;08:50:00;BA;101.0;695.0;EUNAPOLIS;Sim;Transitar na contramão;2;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1165997.0;Motocicleta;JTA/SUZUKI GSXR1000;2007.0;Condutor;Lesões Graves;22.0;Masculino;0.0;0.0;1.0;0.0;-16.207978;-39.601488;SPRF-BA;DEL09-BA;UOP01-DEL09-BA
648679;1457787.0;2024-12-15;domingo;08:50:00;BA;101.0;695.0;EUNAPOLIS;Não;Ultrapassagem Indevida;2;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;;;NA/NA;;Testemunha;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-16.207978;-39.601488;SPRF-BA;DEL09-BA;UOP01-DEL09-BA
648679;1457787.0;2024-12-15;domingo;08:50:00;BA;101.0;695.0;EUNAPOLIS;Sim;Transitar na contramão;4;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;;;NA/NA;;Testemunha;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-16.207978;-39.601488;SPRF-BA;DEL09-BA;UOP01-DEL09-BA
648679;1457402.0;2024-12-15;domingo;08:50:00;BA;101.0;695.0;EUNAPOLIS;Sim;Transitar na contramão;4;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1165981.0;Automóvel;RENAULT/KWID ZEN 10MT;2019.0;Condutor;Ileso;47.0;Masculino;1.0;0.0;0.0;0.0;-16.207978;-39.601488;SPRF-BA;DEL09-BA;UOP01-DEL09-BA
648679;1457437.0;2024-12-15;domingo;08:50:00;BA;101.0;695.0;EUNAPOLIS;Sim;Transitar na contramão;4;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1165997.0;Motocicleta;JTA/SUZUKI GSXR1000;2007.0;Passageiro;Lesões Graves;23.0;Feminino;0.0;0.0;1.0;0.0;-16.207978;-39.601488;SPRF-BA;DEL09-BA;UOP01-DEL09-BA
648679;1457437.0;2024-12-15;domingo;08:50:00;BA;101.0;695.0;EUNAPOLIS;Não;Ultrapassagem Indevida;2;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1165997.0;Motocicleta;JTA/SUZUKI GSXR1000;2007.0;Passageiro;Lesões Graves;23.0;Feminino;0.0;0.0;1.0;0.0;-16.207978;-39.601488;SPRF-BA;DEL09-BA;UOP01-DEL09-BA
648679;1457437.0;2024-12-15;domingo;08:50:00;BA;101.0;695.0;EUNAPOLIS;Sim;Transitar na contramão;2;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1165997.0;Motocicleta;JTA/SUZUKI GSXR1000;2007.0;Passageiro;Lesões Graves;23.0;Feminino;0.0;0.0;1.0;0.0;-16.207978;-39.601488;SPRF-BA;DEL09-BA;UOP01-DEL09-BA
648679;1457787.0;2024-12-15;domingo;08:50:00;BA;101.0;695.0;EUNAPOLIS;Não;Ultrapassagem Indevida;3;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;;;NA/NA;;Testemunha;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-16.207978;-39.601488;SPRF-BA;DEL09-BA;UOP01-DEL09-BA
648679;1457437.0;2024-12-15;domingo;08:50:00;BA;101.0;695.0;EUNAPOLIS;Não;Ultrapassagem Indevida;3;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1165997.0;Motocicleta;JTA/SUZUKI GSXR1000;2007.0;Passageiro;Lesões Graves;23.0;Feminino;0.0;0.0;1.0;0.0;-16.207978;-39.601488;SPRF-BA;DEL09-BA;UOP01-DEL09-BA
648679;1457436.0;2024-12-15;domingo;08:50:00;BA;101.0;695.0;EUNAPOLIS;Não;Ultrapassagem Indevida;3;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1165997.0;Motocicleta;JTA/SUZUKI GSXR1000;2007.0;Condutor;Lesões Graves;22.0;Masculino;0.0;0.0;1.0;0.0;-16.207978;-39.601488;SPRF-BA;DEL09-BA;UOP01-DEL09-BA
648679;1457437.0;2024-12-15;domingo;08:50:00;BA;101.0;695.0;EUNAPOLIS;Não;Ultrapassagem Indevida;4;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1165997.0;Motocicleta;JTA/SUZUKI GSXR1000;2007.0;Passageiro;Lesões Graves;23.0;Feminino;0.0;0.0;1.0;0.0;-16.207978;-39.601488;SPRF-BA;DEL09-BA;UOP01-DEL09-BA
648679;1457402.0;2024-12-15;domingo;08:50:00;BA;101.0;695.0;EUNAPOLIS;Sim;Transitar na contramão;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1165981.0;Automóvel;RENAULT/KWID ZEN 10MT;2019.0;Condutor;Ileso;47.0;Masculino;1.0;0.0;0.0;0.0;-16.207978;-39.601488;SPRF-BA;DEL09-BA;UOP01-DEL09-BA
580011;1290149.0;2024-02-09;sexta-feira;12:50:00;BA;101.0;698.0;EUNAPOLIS;Não;Reação tardia ou ineficiente do condutor;1;Colisão frontal;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Simples;"Declive;Reta";Não;1033790.0;Automóvel;FIAT/UNO MILLE WAY ECON;2008.0;Condutor;Lesões Graves;59.0;Masculino;0.0;0.0;1.0;0.0;-16.398755;-39.57985299;SPRF-BA;DEL09-BA;UOP01-DEL09-BA
580011;1290148.0;2024-02-09;sexta-feira;12:50:00;BA;101.0;698.0;EUNAPOLIS;Não;Reação tardia ou ineficiente do condutor;1;Colisão frontal;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Simples;"Declive;Reta";Não;1033789.0;Automóvel;I/CHEV CAMARO 2SS CONV;2014.0;Condutor;Ileso;35.0;Masculino;1.0;0.0;0.0;0.0;-16.398755;-39.57985299;SPRF-BA;DEL09-BA;UOP01-DEL09-BA
580011;1290148.0;2024-02-09;sexta-feira;12:50:00;BA;101.0;698.0;EUNAPOLIS;Sim;Pista Escorregadia;1;Colisão frontal;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Simples;"Declive;Reta";Não;1033789.0;Automóvel;I/CHEV CAMARO 2SS CONV;2014.0;Condutor;Ileso;35.0;Masculino;1.0;0.0;0.0;0.0;-16.398755;-39.57985299;SPRF-BA;DEL09-BA;UOP01-DEL09-BA
580011;1290250.0;2024-02-09;sexta-feira;12:50:00;BA;101.0;698.0;EUNAPOLIS;Não;Chuva;1;Colisão frontal;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Simples;"Declive;Reta";Não;1033790.0;Automóvel;FIAT/UNO MILLE WAY ECON;2008.0;Passageiro;Ileso;16.0;Feminino;1.0;0.0;0.0;0.0;-16.398755;-39.57985299;SPRF-BA;DEL09-BA;UOP01-DEL09-BA
580011;1290149.0;2024-02-09;sexta-feira;12:50:00;BA;101.0;698.0;EUNAPOLIS;Sim;Pista Escorregadia;1;Colisão frontal;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Simples;"Declive;Reta";Não;1033790.0;Automóvel;FIAT/UNO MILLE WAY ECON;2008.0;Condutor;Lesões Graves;59.0;Masculino;0.0;0.0;1.0;0.0;-16.398755;-39.57985299;SPRF-BA;DEL09-BA;UOP01-DEL09-BA
580011;1290250.0;2024-02-09;sexta-feira;12:50:00;BA;101.0;698.0;EUNAPOLIS;Sim;Pista Escorregadia;1;Colisão frontal;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Simples;"Declive;Reta";Não;1033790.0;Automóvel;FIAT/UNO MILLE WAY ECON;2008.0;Passageiro;Ileso;16.0;Feminino;1.0;0.0;0.0;0.0;-16.398755;-39.57985299;SPRF-BA;DEL09-BA;UOP01-DEL09-BA
580011;1290250.0;2024-02-09;sexta-feira;12:50:00;BA;101.0;698.0;EUNAPOLIS;Não;Reação tardia ou ineficiente do condutor;1;Colisão frontal;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Simples;"Declive;Reta";Não;1033790.0;Automóvel;FIAT/UNO MILLE WAY ECON;2008.0;Passageiro;Ileso;16.0;Feminino;1.0;0.0;0.0;0.0;-16.398755;-39.57985299;SPRF-BA;DEL09-BA;UOP01-DEL09-BA
580011;1290149.0;2024-02-09;sexta-feira;12:50:00;BA;101.0;698.0;EUNAPOLIS;Não;Chuva;1;Colisão frontal;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Simples;"Declive;Reta";Não;1033790.0;Automóvel;FIAT/UNO MILLE WAY ECON;2008.0;Condutor;Lesões Graves;59.0;Masculino;0.0;0.0;1.0;0.0;-16.398755;-39.57985299;SPRF-BA;DEL09-BA;UOP01-DEL09-BA
580011;1290148.0;2024-02-09;sexta-feira;12:50:00;BA;101.0;698.0;EUNAPOLIS;Não;Chuva;1;Colisão frontal;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Simples;"Declive;Reta";Não;1033789.0;Automóvel;I/CHEV CAMARO 2SS CONV;2014.0;Condutor;Ileso;35.0;Masculino;1.0;0.0;0.0;0.0;-16.398755;-39.57985299;SPRF-BA;DEL09-BA;UOP01-DEL09-BA
576615;1281748.0;2024-01-05;sexta-feira;07:20:00;BA;101.0;701.0;EUNAPOLIS;Sim;Transitar na contramão;1;Colisão frontal;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Simples;Curva;Não;1027251.0;Automóvel;VW/VOYAGE 1.0;2009.0;Condutor;Ileso;;Masculino;1.0;0.0;0.0;0.0;-16.42076704;-39.58420037;SPRF-BA;DEL09-BA;UOP01-DEL09-BA
576615;1282099.0;2024-01-05;sexta-feira;07:20:00;BA;101.0;701.0;EUNAPOLIS;Sim;Transitar na contramão;1;Colisão frontal;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Simples;Curva;Não;1027564.0;Automóvel;TOYOTA/YARIS SA PLSCNT;2020.0;Condutor;Ileso;;Masculino;1.0;0.0;0.0;0.0;-16.42076704;-39.58420037;SPRF-BA;DEL09-BA;UOP01-DEL09-BA
576615;1281755.0;2024-01-05;sexta-feira;07:20:00;BA;101.0;701.0;EUNAPOLIS;Sim;Transitar na contramão;1;Colisão frontal;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Simples;Curva;Não;1027251.0;Automóvel;VW/VOYAGE 1.0;2009.0;Passageiro;Lesões Graves;;Feminino;0.0;0.0;1.0;0.0;-16.42076704;-39.58420037;SPRF-BA;DEL09-BA;UOP01-DEL09-BA
602578;1344299.0;2024-05-24;sexta-feira;08:45:00;BA;101.0;707.0;EUNAPOLIS;Não;Falta de elemento de contenção que evite a saída do leito carroçável;1;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Simples;"Interseção de Vias;Reta";Não;1076919.0;Automóvel;I/HYUNDAI VELOSTER;2011.0;Condutor;Lesões Leves;52.0;Masculino;0.0;1.0;0.0;0.0;-16.299356;-39.592078;SPRF-BA;DEL09-BA;UOP01-DEL09-BA
602578;1344299.0;2024-05-24;sexta-feira;08:45:00;BA;101.0;707.0;EUNAPOLIS;Sim;Velocidade Incompatível;1;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Simples;"Interseção de Vias;Reta";Não;1076919.0;Automóvel;I/HYUNDAI VELOSTER;2011.0;Condutor;Lesões Leves;52.0;Masculino;0.0;1.0;0.0;0.0;-16.299356;-39.592078;SPRF-BA;DEL09-BA;UOP01-DEL09-BA
611167;1365269.0;2024-06-30;domingo;23:15:00;BA;101.0;709.0;EUNAPOLIS;Sim;Reação tardia ou ineficiente do condutor;1;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1093471.0;Motocicleta;HONDA/CG150 FAN ESDI;2015.0;Condutor;Lesões Graves;49.0;Masculino;0.0;0.0;1.0;0.0;-16.48013692;-39.58194883;SPRF-BA;DEL09-BA;UOP01-DEL09-BA
611167;1365261.0;2024-06-30;domingo;23:15:00;BA;101.0;709.0;EUNAPOLIS;Sim;Reação tardia ou ineficiente do condutor;1;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1093465.0;Automóvel;CHEV/SPIN 18L AT PREMIER;2023.0;Condutor;Ileso;39.0;Masculino;1.0;0.0;0.0;0.0;-16.48013692;-39.58194883;SPRF-BA;DEL09-BA;UOP01-DEL09-BA
612767;1369383.0;2024-07-07;domingo;15:14:00;BA;101.0;712.0;EUNAPOLIS;Sim;Demais falhas mecânicas ou elétricas;1;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Simples;"Reta;Declive";Não;1096713.0;Motoneta;HONDA/C100 BIZ;2000.0;Condutor;Lesões Leves;39.0;Masculino;0.0;1.0;0.0;0.0;-16.33068282;-39.58202362;SPRF-BA;DEL09-BA;UOP01-DEL09-BA
612767;1369386.0;2024-07-07;domingo;15:14:00;BA;101.0;712.0;EUNAPOLIS;Sim;Demais falhas mecânicas ou elétricas;1;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Simples;"Reta;Declive";Não;1096713.0;Motoneta;HONDA/C100 BIZ;2000.0;Passageiro;Lesões Leves;2023.0;Masculino;0.0;1.0;0.0;0.0;-16.33068282;-39.58202362;SPRF-BA;DEL09-BA;UOP01-DEL09-BA
639602;1435090.0;2024-11-04;segunda-feira;19:35:00;BA;101.0;712.0;EUNAPOLIS;Não;Curva acentuada;1;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Simples;"Curva;Declive";Não;1148541.0;Motocicleta;YAMAHA/FACTOR YBR125 E;2011.0;Condutor;Lesões Leves;25.0;Masculino;0.0;1.0;0.0;0.0;-16.327228;-39.581723;SPRF-BA;DEL09-BA;UOP01-DEL09-BA
612767;1369386.0;2024-07-07;domingo;15:14:00;BA;101.0;712.0;EUNAPOLIS;Sim;Demais falhas mecânicas ou elétricas;2;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Simples;"Reta;Declive";Não;1096713.0;Motoneta;HONDA/C100 BIZ;2000.0;Passageiro;Lesões Leves;2023.0;Masculino;0.0;1.0;0.0;0.0;-16.33068282;-39.58202362;SPRF-BA;DEL09-BA;UOP01-DEL09-BA
612767;1369383.0;2024-07-07;domingo;15:14:00;BA;101.0;712.0;EUNAPOLIS;Sim;Demais falhas mecânicas ou elétricas;2;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Simples;"Reta;Declive";Não;1096713.0;Motoneta;HONDA/C100 BIZ;2000.0;Condutor;Lesões Leves;39.0;Masculino;0.0;1.0;0.0;0.0;-16.33068282;-39.58202362;SPRF-BA;DEL09-BA;UOP01-DEL09-BA
639602;1435090.0;2024-11-04;segunda-feira;19:35:00;BA;101.0;712.0;EUNAPOLIS;Não;Iluminação deficiente;1;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Simples;"Curva;Declive";Não;1148541.0;Motocicleta;YAMAHA/FACTOR YBR125 E;2011.0;Condutor;Lesões Leves;25.0;Masculino;0.0;1.0;0.0;0.0;-16.327228;-39.581723;SPRF-BA;DEL09-BA;UOP01-DEL09-BA
634832;1423382.0;2024-10-14;segunda-feira;08:10:00;BA;101.0;712.0;EUNAPOLIS;Sim;Reação tardia ou ineficiente do condutor;1;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Simples;Declive;Não;1139340.0;Motocicleta;HONDA/CG 160 TITAN EX;2016.0;Condutor;Lesões Graves;37.0;Masculino;0.0;0.0;1.0;0.0;-16.50123361;-39.57709602;SPRF-BA;DEL09-BA;UOP01-DEL09-BA
634832;1423382.0;2024-10-14;segunda-feira;08:10:00;BA;101.0;712.0;EUNAPOLIS;Sim;Reação tardia ou ineficiente do condutor;2;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Simples;Declive;Não;1139340.0;Motocicleta;HONDA/CG 160 TITAN EX;2016.0;Condutor;Lesões Graves;37.0;Masculino;0.0;0.0;1.0;0.0;-16.50123361;-39.57709602;SPRF-BA;DEL09-BA;UOP01-DEL09-BA
639602;1435090.0;2024-11-04;segunda-feira;19:35:00;BA;101.0;712.0;EUNAPOLIS;Sim;Reação tardia ou ineficiente do condutor;1;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Simples;"Curva;Declive";Não;1148541.0;Motocicleta;YAMAHA/FACTOR YBR125 E;2011.0;Condutor;Lesões Leves;25.0;Masculino;0.0;1.0;0.0;0.0;-16.327228;-39.581723;SPRF-BA;DEL09-BA;UOP01-DEL09-BA
581492;1293987.0;2024-02-12;segunda-feira;07:20:00;BA;101.0;713.0;EUNAPOLIS;Sim;Acesso irregular;1;Colisão transversal;Com Vítimas Feridas;Amanhecer;Decrescente;Céu Claro;Simples;"Reta;Aclive";Sim;1036557.0;Motocicleta;HONDA/CBX 250 TWISTER;2006.0;Condutor;Lesões Leves;41.0;Masculino;0.0;1.0;0.0;0.0;-16.5089598;-39.5770756;SPRF-BA;DEL09-BA;UOP01-DEL09-BA
620800;1389509.0;2024-08-12;segunda-feira;13:50:00;BA;101.0;713.0;EUNAPOLIS;Sim;Acessar a via sem observar a presença dos outros veículos;2;Colisão transversal;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Sim;1112465.0;Automóvel;VW/POLO TRACK MA;2024.0;Condutor;Ileso;57.0;Masculino;1.0;0.0;0.0;0.0;-16.34748514;-39.58030701;SPRF-BA;DEL09-BA;UOP01-DEL09-BA
581492;1293988.0;2024-02-12;segunda-feira;07:20:00;BA;101.0;713.0;EUNAPOLIS;Sim;Acesso irregular;1;Colisão transversal;Com Vítimas Feridas;Amanhecer;Decrescente;Céu Claro;Simples;"Reta;Aclive";Sim;1036558.0;Bicicleta;Não Informado/Não Informado;0.0;Condutor;Lesões Leves;35.0;Feminino;0.0;1.0;0.0;0.0;-16.5089598;-39.5770756;SPRF-BA;DEL09-BA;UOP01-DEL09-BA
620800;1389529.0;2024-08-12;segunda-feira;13:50:00;BA;101.0;713.0;EUNAPOLIS;Sim;Acessar a via sem observar a presença dos outros veículos;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Sim;1112471.0;Motocicleta;HONDA/CG 150 TITAN EX;2013.0;Condutor;Lesões Graves;23.0;Masculino;0.0;0.0;1.0;0.0;-16.34748514;-39.58030701;SPRF-BA;DEL09-BA;UOP01-DEL09-BA
620800;1389509.0;2024-08-12;segunda-feira;13:50:00;BA;101.0;713.0;EUNAPOLIS;Sim;Acessar a via sem observar a presença dos outros veículos;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Sim;1112465.0;Automóvel;VW/POLO TRACK MA;2024.0;Condutor;Ileso;57.0;Masculino;1.0;0.0;0.0;0.0;-16.34748514;-39.58030701;SPRF-BA;DEL09-BA;UOP01-DEL09-BA
620800;1389509.0;2024-08-12;segunda-feira;13:50:00;BA;101.0;713.0;EUNAPOLIS;Sim;Acessar a via sem observar a presença dos outros veículos;3;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Sim;1112465.0;Automóvel;VW/POLO TRACK MA;2024.0;Condutor;Ileso;57.0;Masculino;1.0;0.0;0.0;0.0;-16.34748514;-39.58030701;SPRF-BA;DEL09-BA;UOP01-DEL09-BA
620800;1389529.0;2024-08-12;segunda-feira;13:50:00;BA;101.0;713.0;EUNAPOLIS;Sim;Acessar a via sem observar a presença dos outros veículos;3;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Sim;1112471.0;Motocicleta;HONDA/CG 150 TITAN EX;2013.0;Condutor;Lesões Graves;23.0;Masculino;0.0;0.0;1.0;0.0;-16.34748514;-39.58030701;SPRF-BA;DEL09-BA;UOP01-DEL09-BA
620800;1389529.0;2024-08-12;segunda-feira;13:50:00;BA;101.0;713.0;EUNAPOLIS;Sim;Acessar a via sem observar a presença dos outros veículos;2;Colisão transversal;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Sim;1112471.0;Motocicleta;HONDA/CG 150 TITAN EX;2013.0;Condutor;Lesões Graves;23.0;Masculino;0.0;0.0;1.0;0.0;-16.34748514;-39.58030701;SPRF-BA;DEL09-BA;UOP01-DEL09-BA
581492;1293987.0;2024-02-12;segunda-feira;07:20:00;BA;101.0;713.0;EUNAPOLIS;Não;Reação tardia ou ineficiente do condutor;1;Colisão transversal;Com Vítimas Feridas;Amanhecer;Decrescente;Céu Claro;Simples;"Reta;Aclive";Sim;1036557.0;Motocicleta;HONDA/CBX 250 TWISTER;2006.0;Condutor;Lesões Leves;41.0;Masculino;0.0;1.0;0.0;0.0;-16.5089598;-39.5770756;SPRF-BA;DEL09-BA;UOP01-DEL09-BA
635057;1424010.0;2024-10-15;terça-feira;10:50:00;BA;101.0;713.0;EUNAPOLIS;Sim;Acessar a via sem observar a presença dos outros veículos;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Simples;"Reta;Interseção de Vias";Sim;1139782.0;Caminhonete;FIAT/STRADA ENDURAN CS13;2024.0;Condutor;Ileso;75.0;Masculino;1.0;0.0;0.0;0.0;-16.5089598;-39.5770756;SPRF-BA;DEL09-BA;UOP01-DEL09-BA
635057;1424015.0;2024-10-15;terça-feira;10:50:00;BA;101.0;713.0;EUNAPOLIS;Sim;Acessar a via sem observar a presença dos outros veículos;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Simples;"Reta;Interseção de Vias";Sim;1139783.0;Motocicleta;HONDA/CG 160 FAN;2024.0;Passageiro;Lesões Graves;16.0;Feminino;0.0;0.0;1.0;0.0;-16.5089598;-39.5770756;SPRF-BA;DEL09-BA;UOP01-DEL09-BA
644411;1446924.0;2024-11-26;terça-feira;16:20:00;BA;101.0;713.0;EUNAPOLIS;Sim;Acessar a via sem observar a presença dos outros veículos;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Simples;Reta;Sim;1157777.0;Automóvel;FIAT/MOBI LIKE;2021.0;Condutor;Ileso;45.0;Masculino;1.0;0.0;0.0;0.0;-16.3641213;-39.58099365;SPRF-BA;DEL09-BA;UOP01-DEL09-BA
644411;1446948.0;2024-11-26;terça-feira;16:20:00;BA;101.0;713.0;EUNAPOLIS;Sim;Acessar a via sem observar a presença dos outros veículos;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Simples;Reta;Sim;1157778.0;Motocicleta;HONDA/CG 160 START;2024.0;Condutor;Lesões Leves;19.0;Masculino;0.0;1.0;0.0;0.0;-16.3641213;-39.58099365;SPRF-BA;DEL09-BA;UOP01-DEL09-BA
618747;1384482.0;2024-08-03;sábado;12:40:00;BA;101.0;713.0;EUNAPOLIS;Não;Ultrapassagem Indevida;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Simples;Reta;Sim;1108568.0;Automóvel;FORD/KA SE 1.0 HA C;2019.0;Condutor;Ileso;65.0;Masculino;1.0;0.0;0.0;0.0;-16.335756;-39.5814;SPRF-BA;DEL09-BA;UOP01-DEL09-BA
635057;1424014.0;2024-10-15;terça-feira;10:50:00;BA;101.0;713.0;EUNAPOLIS;Sim;Acessar a via sem observar a presença dos outros veículos;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Simples;"Reta;Interseção de Vias";Sim;1139783.0;Motocicleta;HONDA/CG 160 FAN;2024.0;Condutor;Lesões Graves;21.0;Masculino;0.0;0.0;1.0;0.0;-16.5089598;-39.5770756;SPRF-BA;DEL09-BA;UOP01-DEL09-BA
